WELL_ID,YEAR,HEAD
299-W18-5,2015.16221765914,134.9754181
299-W18-5,2015.24709103354,135.0111237
299-W18-5,2015.32922655715,135.0281067
299-W18-5,2015.41409993155,135.0370941
299-W18-5,2015.49623545517,135.0693359
299-W18-5,2015.58110882957,135.0836792
299-W18-5,2015.66598220397,135.0715179
299-W18-5,2015.74811772758,135.02030185
299-W18-5,2015.83299110199,135.02030185
299-W18-5,2015.9151266256,134.99396515
299-W18-5,2016,134.9659958
299-W18-5,2016.0848733744,134.93748475
299-W18-5,2016.16427104723,134.939827
299-W18-5,2016.24914442163,134.93921665
299-W18-5,2016.33127994524,134.82706455
299-W18-5,2016.41615331964,134.6710434
299-W18-5,2016.49828884326,134.5273666
299-W18-5,2016.58316221766,134.47098545
299-W18-5,2016.66803559206,134.52816775
299-W18-5,2016.75017111567,134.5470657
299-W11-31,1944,127.6522675
299-W11-31,1945,127.657135
299-W11-31,1946,128.0124054
299-W11-31,1947,130.8345795
299-W11-31,1947.48757273101,131.4643555
299-W11-31,1948,131.9217682
299-W11-31,1949,132.4088287
299-W11-31,1950,133.0727081
299-W11-31,1951,134.8034668
299-W11-31,1952,135.964325
299-W11-31,1953,135.3685608
299-W11-31,1954,135.4250336
299-W11-31,1955,138.0746002
299-W11-31,1956,141.4807281
299-W11-31,1957,141.9674072
299-W11-31,1958,141.573288
299-W11-31,1958.48757273101,141.3118591
299-W11-31,1959,141.3258667
299-W11-31,1960,141.2233734
299-W11-31,1961,140.6868286
299-W11-31,1962,140.9921265
299-W11-31,1963,141.3157349
299-W11-31,1964,141.5440521
299-W11-31,1965,141.8539276
299-W11-31,1966,142.2552032
299-W11-31,1967,142.6127167
299-W11-31,1968,142.7329712
299-W11-31,1969,142.8141937
299-W11-31,1970,142.8716125
299-W11-31,1971,142.7551575
299-W11-31,1972,142.4343567
299-W11-31,1973,142.1804504
299-W11-31,1974,141.9090118
299-W11-31,1975,141.6177368
299-W11-31,1976,141.6373291
299-W11-31,1977,141.9229431
299-W11-31,1978,142.2109985
299-W11-31,1979,142.3996277
299-W11-31,1980,142.467514
299-W11-31,1981,142.3892365
299-W11-31,1982,142.1611938
299-W11-31,1983,141.8356171
299-W11-31,1983.48757273101,141.6942291
299-W11-31,1984,141.5563049
299-W11-31,1985,141.252121
299-W11-31,1986,140.92276
299-W11-31,1987,140.6016998
299-W11-31,1988,140.2726898
299-W11-31,1989,139.9348297
299-W11-31,1990,139.6000366
299-W11-31,1991,139.2923584
299-W11-31,1992,138.995163
299-W11-31,1993,138.692337
299-W11-31,1994,138.3898773
299-W11-31,1995,138.0987244
299-W11-31,1996,137.7984161
299-W11-31,1997,137.4732361
299-W11-31,1998,137.1295929
299-W11-31,1999,136.8391113
299-W11-31,2000,136.5409088
299-W11-31,2001,136.2441864
299-W11-31,2002,135.959137
299-W11-31,2003,135.7067413
299-W11-31,2004,135.4661255
299-W11-31,2005,135.2280426
299-W11-31,2006,134.948288
299-W11-31,2007,134.647995
299-W11-31,2008,134.3677368
299-W11-31,2008.0848733744,134.3247986
299-W11-31,2008.16427104723,134.2908478
299-W11-31,2008.24914442163,134.2624512
299-W11-31,2008.33127994524,134.2366028
299-W11-31,2008.41615331964,134.2278442
299-W11-31,2008.49828884326,134.2126312
299-W11-31,2008.58316221766,134.1947174
299-W11-31,2008.66803559206,134.1952362
299-W11-31,2008.75017111567,134.2039948
299-W11-31,2008.83504449008,134.2063599
299-W11-31,2008.91718001369,134.1948242
299-W11-31,2009.00205338809,134.1669769
299-W11-31,2009.08692676249,134.130722
299-W11-31,2009.16358658453,134.0946198
299-W11-31,2009.24845995893,134.0564423
299-W11-31,2009.33059548255,134.026886
299-W11-31,2009.41546885695,134.0041199
299-W11-31,2009.49760438056,133.9880066
299-W11-31,2009.58247775496,133.9740143
299-W11-31,2009.66735112936,133.9584351
299-W11-31,2009.74948665298,133.941803
299-W11-31,2009.83436002738,133.9329376
299-W11-31,2009.91649555099,133.9328156
299-W11-31,2010.00136892539,133.9312439
299-W11-31,2010.08624229979,133.9254761
299-W11-31,2010.16290212183,133.9117584
299-W11-31,2010.24777549624,133.8799133
299-W11-31,2010.32991101985,133.8494415
299-W11-31,2010.41478439425,133.8277893
299-W11-31,2010.49691991786,133.8078003
299-W11-31,2010.58179329227,133.7834778
299-W11-31,2010.66666666667,133.7632751
299-W11-31,2010.74880219028,133.7380524
299-W11-31,2010.83367556468,133.7004395
299-W11-31,2010.9158110883,133.6614685
299-W11-31,2011.0006844627,133.6245728
299-W11-31,2011.0855578371,133.5910339
299-W11-31,2011.16221765914,133.5558014
299-W11-31,2011.24709103354,133.515564
299-W11-31,2011.32922655715,133.4811707
299-W11-31,2011.41409993155,133.4477234
299-W11-31,2011.49623545517,133.4177399
299-W11-31,2011.58110882957,133.3885956
299-W11-31,2011.66598220397,133.3617706
299-W11-31,2011.74811772758,133.3420563
299-W11-31,2011.83299110199,133.3258209
299-W11-31,2011.9151266256,133.3096008
299-W11-31,2012,133.2918243
299-W11-31,2012.0848733744,133.2757721
299-W11-31,2012.16427104723,133.2580872
299-W11-31,2012.24914442163,133.2400818
299-W11-31,2012.33127994524,133.2236176
299-W11-31,2012.41615331964,133.2165375
299-W11-31,2012.49828884326,133.2238464
299-W11-31,2012.58316221766,133.2493591
299-W11-31,2012.66803559206,133.3010254
299-W11-31,2012.75017111567,133.303894
299-W11-31,2012.83504449008,133.370163
299-W11-31,2012.91718001369,133.4316559
299-W11-31,2013.00205338809,133.4200897
299-W11-31,2013.08692676249,133.3850403
299-W11-31,2013.16358658453,133.326416
299-W11-31,2013.24845995893,133.2650452
299-W11-31,2013.33059548255,133.3470917
299-W11-31,2013.41546885695,133.4746704
299-W11-31,2013.49760438056,133.534256
299-W11-31,2013.58247775496,133.3222961
299-W11-31,2013.66735112936,133.1607208
299-W11-31,2013.74948665298,133.1253357
299-W11-31,2013.83436002738,133.0444641
299-W11-31,2013.91649555099,133.0400696
299-W11-31,2014.00136892539,133.0204163
299-W11-31,2014.08624229979,132.9925842
299-W11-31,2014.16290212183,132.999115
299-W11-31,2014.24777549624,132.9243622
299-W11-31,2014.32991101985,132.8924255
299-W11-31,2014.41478439425,132.9118195
299-W11-31,2014.49691991786,132.9396362
299-W11-31,2014.58179329227,132.9924011
299-W11-31,2014.66666666667,132.9546204
299-W11-31,2014.74880219028,132.8534698
299-W11-31,2014.83367556468,132.9091797
299-W11-31,2014.9158110883,132.8644714
299-W11-31,2015.0006844627,132.8000336
299-W11-31,2015.0855578371,132.7938843
299-W11-31,2015.16221765914,132.672821
299-W11-31,2015.24709103354,132.5805359
299-W11-31,2015.32922655715,132.4326782
299-W11-31,2015.41409993155,132.3229675
299-W11-31,2015.49623545517,132.2375488
299-W11-31,2015.58110882957,132.1409607
299-W11-31,2015.66598220397,132.0686951
299-W11-31,2015.74811772758,131.9978027
299-W11-31,2015.83299110199,131.9168549
299-W11-31,2015.9151266256,131.9002075
299-W11-31,2016,131.8910217
299-W11-31,2016.0848733744,131.8637848
299-W11-31,2016.16427104723,131.8513489
299-W11-31,2016.24914442163,131.7404175
299-W11-31,2016.33127994524,131.7177277
299-W11-31,2016.41615331964,131.7776794
299-W11-31,2016.49828884326,131.8279724
299-W11-31,2016.58316221766,131.8423615
299-W11-31,2016.66803559206,131.8217621
299-W11-31,2016.75017111567,131.8325806
299-W11-3,1944,127.3575592
299-W11-3,1945,127.3852386
299-W11-3,1946,127.5806351
299-W11-3,1947,128.9023743
299-W11-3,1947.48757273101,129.4556885
299-W11-3,1948,129.8723907
299-W11-3,1949,130.3680725
299-W11-3,1950,130.874176
299-W11-3,1951,131.8909912
299-W11-3,1952,132.8102875
299-W11-3,1953,132.8464355
299-W11-3,1954,133.3052368
299-W11-3,1955,136.0077667
299-W11-3,1956,139.507782
299-W11-3,1957,141.31633
299-W11-3,1958,142.0745697
299-W11-3,1958.48757273101,142.2558594
299-W11-3,1959,142.4214478
299-W11-3,1960,142.2645874
299-W11-3,1961,141.4434662
299-W11-3,1962,141.1285553
299-W11-3,1963,141.2038116
299-W11-3,1964,141.3519745
299-W11-3,1965,141.6174469
299-W11-3,1966,142.0002289
299-W11-3,1967,142.3253937
299-W11-3,1968,142.4809113
299-W11-3,1969,142.6062775
299-W11-3,1970,142.6711884
299-W11-3,1971,142.5530548
299-W11-3,1972,142.2745056
299-W11-3,1973,142.0021057
299-W11-3,1974,141.7313995
299-W11-3,1975,141.4557343
299-W11-3,1976,141.6375427
299-W11-3,1977,142.0932007
299-W11-3,1978,142.4997864
299-W11-3,1979,142.7370758
299-W11-3,1980,142.806778
299-W11-3,1981,142.6784973
299-W11-3,1982,142.3712006
299-W11-3,1983,141.9822083
299-W11-3,1983.48757273101,141.9431763
299-W11-3,1984,141.8238525
299-W11-3,1985,141.3880615
299-W11-3,1986,140.9708099
299-W11-3,1987,140.6136322
299-W11-3,1988,140.2501984
299-W11-3,1989,139.8712769
299-W11-3,1990,139.495163
299-W11-3,1991,139.1605835
299-W11-3,1992,138.8465881
299-W11-3,1993,138.5193939
299-W11-3,1994,138.1960602
299-W11-3,1995,137.8905029
299-W11-3,1996,137.5579071
299-W11-3,1997,137.1921539
299-W11-3,1998,136.777359
299-W11-3,1999,136.4040833
299-W11-3,2000,136.0702209
299-W11-3,2001,135.7472839
299-W11-3,2002,135.4398346
299-W11-3,2003,135.1899414
299-W11-3,2004,134.9415436
299-W11-3,2005,134.6886292
299-W11-3,2006,134.4311981
299-W11-3,2007,134.1500854
299-W11-3,2008,133.8757782
299-W11-3,2008.0848733744,133.8463287
299-W11-3,2008.16427104723,133.8185577
299-W11-3,2008.24914442163,133.7919159
299-W11-3,2008.33127994524,133.7668304
299-W11-3,2008.41615331964,133.7493744
299-W11-3,2008.49828884326,133.7373505
299-W11-3,2008.58316221766,133.7279968
299-W11-3,2008.66803559206,133.7282867
299-W11-3,2008.75017111567,133.734436
299-W11-3,2008.83504449008,133.7320557
299-W11-3,2008.91718001369,133.7184906
299-W11-3,2009.00205338809,133.6917114
299-W11-3,2009.08692676249,133.6565399
299-W11-3,2009.16358658453,133.6211395
299-W11-3,2009.24845995893,133.5829773
299-W11-3,2009.33059548255,133.555481
299-W11-3,2009.41546885695,133.5355225
299-W11-3,2009.49760438056,133.5231934
299-W11-3,2009.58247775496,133.5127258
299-W11-3,2009.66735112936,133.4983063
299-W11-3,2009.74948665298,133.4817505
299-W11-3,2009.83436002738,133.4653931
299-W11-3,2009.91649555099,133.4525909
299-W11-3,2010.00136892539,133.4398041
299-W11-3,2010.08624229979,133.4260712
299-W11-3,2010.16290212183,133.4107819
299-W11-3,2010.24777549624,133.3860931
299-W11-3,2010.32991101985,133.3609924
299-W11-3,2010.41478439425,133.3396759
299-W11-3,2010.49691991786,133.3154297
299-W11-3,2010.58179329227,133.2857513
299-W11-3,2010.66666666667,133.2652435
299-W11-3,2010.74880219028,133.239624
299-W11-3,2010.83367556468,133.2020264
299-W11-3,2010.9158110883,133.1598663
299-W11-3,2011.0006844627,133.1160736
299-W11-3,2011.0855578371,133.0747681
299-W11-3,2011.16221765914,133.0371094
299-W11-3,2011.24709103354,132.9963226
299-W11-3,2011.32922655715,132.960022
299-W11-3,2011.41409993155,132.9269867
299-W11-3,2011.49623545517,132.8971252
299-W11-3,2011.58110882957,132.8676453
299-W11-3,2011.66598220397,132.8402405
299-W11-3,2011.74811772758,132.8171082
299-W11-3,2011.83299110199,132.7963562
299-W11-3,2011.9151266256,132.7771606
299-W11-3,2012,132.7580566
299-W11-3,2012.0848733744,132.7403564
299-W11-3,2012.16427104723,132.7235413
299-W11-3,2012.24914442163,132.7071533
299-W11-3,2012.33127994524,132.6937256
299-W11-3,2012.41615331964,132.6949768
299-W11-3,2012.49828884326,132.7113342
299-W11-3,2012.58316221766,132.7354126
299-W11-3,2012.66803559206,132.712677
299-W11-3,2012.75017111567,132.6746826
299-W11-3,2012.83504449008,132.5169067
299-W11-3,2012.91718001369,132.2193146
299-W11-3,2013.00205338809,131.8675079
299-W11-3,2013.08692676249,131.5057526
299-W11-3,2013.16358658453,131.2701721
299-W11-3,2013.24845995893,131.0736694
299-W11-3,2013.33059548255,130.7839661
299-W11-3,2013.41546885695,130.4741211
299-W11-3,2013.49760438056,130.3274536
299-W11-3,2013.58247775496,130.3076019
299-W11-3,2013.66735112936,130.3041229
299-W11-3,2013.74948665298,130.2941437
299-W11-3,2013.83436002738,130.2347717
299-W11-3,2013.91649555099,130.2108154
299-W11-3,2014.00136892539,130.1318665
299-W11-3,2014.08624229979,130.0567322
299-W11-3,2014.16290212183,130.0115204
299-W11-3,2014.24777549624,129.881485
299-W11-3,2014.32991101985,129.7128906
299-W11-3,2014.41478439425,129.6922302
299-W11-3,2014.49691991786,129.6286011
299-W11-3,2014.58179329227,129.5895081
299-W11-3,2014.66666666667,129.6761322
299-W11-3,2014.74880219028,129.8424683
299-W11-3,2014.83367556468,129.633316
299-W11-3,2014.9158110883,129.4478455
299-W11-3,2015.0006844627,129.326889
299-W11-3,2015.0855578371,129.162796
299-W11-3,2015.16221765914,129.0919037
299-W11-3,2015.24709103354,128.9234924
299-W11-3,2015.32922655715,128.8169861
299-W11-3,2015.41409993155,128.7249146
299-W11-3,2015.49623545517,128.5895844
299-W11-3,2015.58110882957,128.4351501
299-W11-3,2015.66598220397,128.3276367
299-W11-3,2015.74811772758,128.2476501
299-W11-3,2015.83299110199,128.256424
299-W11-3,2015.9151266256,128.3449097
299-W11-3,2016,128.3800812
299-W11-3,2016.0848733744,128.4781799
299-W11-3,2016.16427104723,128.4587555
299-W11-3,2016.24914442163,128.4139099
299-W11-3,2016.33127994524,128.8453827
299-W11-3,2016.41615331964,129.1489258
299-W11-3,2016.49828884326,129.4317017
299-W11-3,2016.58316221766,129.3678894
299-W11-3,2016.66803559206,129.2754211
299-W11-3,2016.75017111567,128.9741058
299-W15-11,1944,128.544642133333
299-W15-11,1945,128.5588735
299-W15-11,1946,128.751215633333
299-W15-11,1947,130.1846466
299-W15-11,1947.48757273101,130.714274066667
299-W15-11,1948,131.102305066667
299-W15-11,1949,131.574788433333
299-W15-11,1950,132.0933736
299-W15-11,1951,133.1496887
299-W15-11,1952,134.054189066667
299-W15-11,1953,133.997253433333
299-W15-11,1954,135.8568522
299-W15-11,1955,142.3450063
299-W15-11,1956,146.7917328
299-W15-11,1957,148.966222133333
299-W15-11,1958,149.672551466667
299-W15-11,1958.48757273101,149.6709188
299-W15-11,1959,149.737676
299-W15-11,1960,148.231363933333
299-W15-11,1961,145.7630208
299-W15-11,1962,145.316696166667
299-W15-11,1963,145.548105866667
299-W15-11,1964,145.734914133333
299-W15-11,1965,146.190628066667
299-W15-11,1966,146.739974966667
299-W15-11,1967,147.023198433333
299-W15-11,1968,147.031214366667
299-W15-11,1969,147.276687633333
299-W15-11,1970,147.2668813
299-W15-11,1971,146.994501733333
299-W15-11,1972,146.556223533333
299-W15-11,1973,146.167923
299-W15-11,1974,145.812850933333
299-W15-11,1975,145.448994966667
299-W15-11,1976,146.6060079
299-W15-11,1977,147.521113066667
299-W15-11,1978,148.115529366667
299-W15-11,1979,148.249715166667
299-W15-11,1980,148.1732076
299-W15-11,1981,147.669225033333
299-W15-11,1982,146.950424233333
299-W15-11,1983,146.110402433333
299-W15-11,1983.48757273101,145.706334433333
299-W15-11,1984,145.3612315
299-W15-11,1985,145.155955
299-W15-11,1986,144.6074473
299-W15-11,1987,144.025380466667
299-W15-11,1988,143.467997233333
299-W15-11,1989,142.941446933333
299-W15-11,1990,142.4787801
299-W15-11,1991,142.119771333333
299-W15-11,1992,141.7620036
299-W15-11,1993,141.3459371
299-W15-11,1994,140.945398966667
299-W15-11,1995,140.584538766667
299-W15-11,1996,140.218744933333
299-W15-11,1997,139.636113466667
299-W15-11,1998,138.888432833333
299-W15-11,1999,138.5326538
299-W15-11,2000,138.1241913
299-W15-11,2001,137.7852478
299-W15-11,2002,137.372497533333
299-W15-11,2003,137.2694855
299-W15-11,2004,136.886062633333
299-W15-11,2005,136.378997766667
299-W15-11,2006,135.9913584
299-W15-11,2007,135.614944433333
299-W15-11,2008,135.390645366667
299-W15-11,2008.0848733744,135.394968666667
299-W15-11,2008.16427104723,135.4133199
299-W15-11,2008.24914442163,135.379725133333
299-W15-11,2008.33127994524,135.3339793
299-W15-11,2008.41615331964,135.373448666667
299-W15-11,2008.49828884326,135.763600666667
299-W15-11,2008.58316221766,135.868174233333
299-W15-11,2008.66803559206,135.910970033333
299-W15-11,2008.75017111567,135.928298966667
299-W15-11,2008.83504449008,135.234054566667
299-W15-11,2008.91718001369,134.996805833333
299-W15-11,2009.00205338809,134.783014933333
299-W15-11,2009.08692676249,134.7303416
299-W15-11,2009.16358658453,134.673024466667
299-W15-11,2009.24845995893,134.7869517
299-W15-11,2009.33059548255,135.409240733333
299-W15-11,2009.41546885695,135.550028466667
299-W15-11,2009.49760438056,135.623352033333
299-W15-11,2009.58247775496,135.487238533333
299-W15-11,2009.66735112936,135.378026333333
299-W15-11,2009.74948665298,135.4008179
299-W15-11,2009.83436002738,135.326843266667
299-W15-11,2009.91649555099,134.863393133333
299-W15-11,2010.00136892539,134.7443339
299-W15-11,2010.08624229979,134.6704661
299-W15-11,2010.16290212183,134.6711375
299-W15-11,2010.24777549624,134.578002933333
299-W15-11,2010.32991101985,134.5638326
299-W15-11,2010.41478439425,134.793380733333
299-W15-11,2010.49691991786,134.585769666667
299-W15-11,2010.58179329227,134.742746966667
299-W15-11,2010.66666666667,135.050643933333
299-W15-11,2010.74880219028,134.389536533333
299-W15-11,2010.83367556468,134.172546366667
299-W15-11,2010.9158110883,134.052001933333
299-W15-11,2011.0006844627,133.997548433333
299-W15-11,2011.0855578371,133.986541733333
299-W15-11,2011.16221765914,133.987370833333
299-W15-11,2011.24709103354,133.965479533333
299-W15-11,2011.32922655715,133.944152833333
299-W15-11,2011.41409993155,134.024017333333
299-W15-11,2011.49623545517,133.933970133333
299-W15-11,2011.58110882957,133.899597166667
299-W15-11,2011.66598220397,133.958806333333
299-W15-11,2011.74811772758,133.971471133333
299-W15-11,2011.83299110199,133.9223175
299-W15-11,2011.9151266256,133.880859366667
299-W15-11,2012,133.877100633333
299-W15-11,2012.0848733744,133.865743
299-W15-11,2012.16427104723,133.870900466667
299-W15-11,2012.24914442163,133.877568566667
299-W15-11,2012.33127994524,134.0372213
299-W15-11,2012.41615331964,134.5216929
299-W15-11,2012.49828884326,134.736277266667
299-W15-11,2012.58316221766,134.8514201
299-W15-11,2012.66803559206,134.9138845
299-W15-11,2012.75017111567,134.921839433333
299-W15-11,2012.83504449008,134.883417766667
299-W15-11,2012.91718001369,134.828475933333
299-W15-11,2013.00205338809,134.771113066667
299-W15-11,2013.08692676249,134.721583066667
299-W15-11,2013.16358658453,134.680923433333
299-W15-11,2013.24845995893,134.638092066667
299-W15-11,2013.33059548255,134.607910133333
299-W15-11,2013.41546885695,134.6149699
299-W15-11,2013.49760438056,134.6478119
299-W15-11,2013.58247775496,134.659332266667
299-W15-11,2013.66735112936,134.7022298
299-W15-11,2013.74948665298,134.689361566667
299-W15-11,2013.83436002738,134.695805866667
299-W15-11,2013.91649555099,134.7706909
299-W15-11,2014.00136892539,134.7636719
299-W15-11,2014.08624229979,134.789738966667
299-W15-11,2014.16290212183,134.824513766667
299-W15-11,2014.24777549624,134.858947766667
299-W15-11,2014.32991101985,134.832539866667
299-W15-11,2014.41478439425,134.7361552
299-W15-11,2014.49691991786,134.6724294
299-W15-11,2014.58179329227,134.582077033333
299-W15-11,2014.66666666667,134.496831233333
299-W15-11,2014.74880219028,134.428131133333
299-W15-11,2014.83367556468,134.335561133333
299-W15-11,2014.9158110883,134.2670288
299-W15-11,2015.0006844627,134.208613066667
299-W15-11,2015.0855578371,134.2345581
299-W15-11,2015.16221765914,134.228057866667
299-W15-11,2015.24709103354,134.265080766667
299-W15-11,2015.32922655715,134.294586166667
299-W15-11,2015.41409993155,134.306660966667
299-W15-11,2015.49623545517,134.316157033333
299-W15-11,2015.58110882957,134.294377633333
299-W15-11,2015.66598220397,134.275741566667
299-W15-11,2015.74811772758,134.217915866667
299-W15-11,2015.83299110199,134.164484633333
299-W15-11,2015.9151266256,134.094289166667
299-W15-11,2016,134.069778466667
299-W15-11,2016.0848733744,134.056915266667
299-W15-11,2016.16427104723,134.100941966667
299-W15-11,2016.24914442163,134.156662
299-W15-11,2016.33127994524,134.081090266667
299-W15-11,2016.41615331964,133.9333547
299-W15-11,2016.49828884326,133.801600133333
299-W15-11,2016.58316221766,133.8211517
299-W15-11,2016.66803559206,133.837244666667
299-W15-11,2016.75017111567,133.906107566667
299-W14-5,1944,128.1461639
299-W14-5,1945,128.1786804
299-W14-5,1946,128.3820953
299-W14-5,1947,129.7821198
299-W14-5,1947.48757273101,130.3153687
299-W14-5,1948,130.7111206
299-W14-5,1949,131.1893921
299-W14-5,1950,131.7168274
299-W14-5,1951,132.7659454
299-W14-5,1952,133.6763458
299-W14-5,1953,133.6394501
299-W14-5,1954,135.2192078
299-W14-5,1955,141.129303
299-W14-5,1956,145.5955811
299-W14-5,1957,147.7944641
299-W14-5,1958,148.5608826
299-W14-5,1958.48757273101,148.5980835
299-W14-5,1959,148.6804047
299-W14-5,1960,147.3925781
299-W14-5,1961,145.1470947
299-W14-5,1962,144.588623
299-W14-5,1963,144.7195435
299-W14-5,1964,144.8605042
299-W14-5,1965,145.2443085
299-W14-5,1966,145.7446747
299-W14-5,1967,146.090271
299-W14-5,1968,146.3827972
299-W14-5,1969,146.5964661
299-W14-5,1970,146.6078491
299-W14-5,1971,146.1564789
299-W14-5,1972,145.7795868
299-W14-5,1973,145.3916321
299-W14-5,1974,144.9818115
299-W14-5,1975,144.6261292
299-W14-5,1976,145.5983887
299-W14-5,1977,146.448761
299-W14-5,1978,147.0198669
299-W14-5,1979,147.1852417
299-W14-5,1980,147.1253357
299-W14-5,1981,146.6803589
299-W14-5,1982,146.0278625
299-W14-5,1983,145.2802734
299-W14-5,1983.48757273101,144.9797974
299-W14-5,1984,144.6880493
299-W14-5,1985,144.4266815
299-W14-5,1986,143.8814392
299-W14-5,1987,143.4920197
299-W14-5,1988,143.0270386
299-W14-5,1989,142.5210876
299-W14-5,1990,142.0631866
299-W14-5,1991,141.7062378
299-W14-5,1992,141.3510284
299-W14-5,1993,140.9448547
299-W14-5,1994,140.5590515
299-W14-5,1995,140.1949463
299-W14-5,1996,139.7365723
299-W14-5,1997,139.1242065
299-W14-5,1998,138.3698883
299-W14-5,1999,137.8335571
299-W14-5,2000,137.4515381
299-W14-5,2001,137.0474548
299-W14-5,2002,136.655304
299-W14-5,2003,136.4845276
299-W14-5,2004,136.1945038
299-W14-5,2005,135.8931885
299-W14-5,2006,135.5775146
299-W14-5,2007,135.1719971
299-W14-5,2008,134.8677979
299-W14-5,2008.0848733744,134.8359833
299-W14-5,2008.16427104723,134.8257446
299-W14-5,2008.24914442163,134.8044434
299-W14-5,2008.33127994524,134.7684021
299-W14-5,2008.41615331964,134.7660522
299-W14-5,2008.49828884326,134.9211121
299-W14-5,2008.58316221766,135.0370331
299-W14-5,2008.66803559206,135.1146545
299-W14-5,2008.75017111567,135.1643982
299-W14-5,2008.83504449008,134.9703369
299-W14-5,2008.91718001369,134.8098755
299-W14-5,2009.00205338809,134.6535797
299-W14-5,2009.08692676249,134.5351257
299-W14-5,2009.16358658453,134.4552002
299-W14-5,2009.24845995893,134.4442749
299-W14-5,2009.33059548255,134.6246033
299-W14-5,2009.41546885695,134.6967163
299-W14-5,2009.49760438056,134.7899933
299-W14-5,2009.58247775496,134.787262
299-W14-5,2009.66735112936,134.6700439
299-W14-5,2009.74948665298,134.6255188
299-W14-5,2009.83436002738,134.5202332
299-W14-5,2009.91649555099,134.4412231
299-W14-5,2010.00136892539,134.3812561
299-W14-5,2010.08624229979,134.3412628
299-W14-5,2010.16290212183,134.3264313
299-W14-5,2010.24777549624,134.2920074
299-W14-5,2010.32991101985,134.2745972
299-W14-5,2010.41478439425,134.2958984
299-W14-5,2010.49691991786,133.9967957
299-W14-5,2010.58179329227,133.8478088
299-W14-5,2010.66666666667,134.184967
299-W14-5,2010.74880219028,133.810379
299-W14-5,2010.83367556468,133.5616913
299-W14-5,2010.9158110883,133.3867035
299-W14-5,2011.0006844627,133.2739716
299-W14-5,2011.0855578371,133.1996918
299-W14-5,2011.16221765914,133.1440735
299-W14-5,2011.24709103354,133.0999146
299-W14-5,2011.32922655715,133.0696106
299-W14-5,2011.41409993155,133.128952
299-W14-5,2011.49623545517,133.0633698
299-W14-5,2011.58110882957,133.016922
299-W14-5,2011.66598220397,133.0100098
299-W14-5,2011.74811772758,132.977066
299-W14-5,2011.83299110199,132.957962
299-W14-5,2011.9151266256,132.9315491
299-W14-5,2012,132.9343872
299-W14-5,2012.0848733744,132.9163208
299-W14-5,2012.16427104723,132.9172363
299-W14-5,2012.24914442163,132.9353638
299-W14-5,2012.33127994524,132.9920197
299-W14-5,2012.41615331964,133.5146637
299-W14-5,2012.49828884326,133.8261108
299-W14-5,2012.58316221766,134.0019379
299-W14-5,2012.66803559206,134.0479431
299-W14-5,2012.75017111567,134.0561523
299-W14-5,2012.83504449008,133.8045197
299-W14-5,2012.91718001369,133.4422302
299-W14-5,2013.00205338809,133.0848083
299-W14-5,2013.08692676249,132.7763824
299-W14-5,2013.16358658453,132.6067352
299-W14-5,2013.24845995893,132.4420166
299-W14-5,2013.33059548255,132.1847534
299-W14-5,2013.41546885695,131.946167
299-W14-5,2013.49760438056,131.8163147
299-W14-5,2013.58247775496,131.770874
299-W14-5,2013.66735112936,131.8656921
299-W14-5,2013.74948665298,131.9881592
299-W14-5,2013.83436002738,132.2035217
299-W14-5,2013.91649555099,132.0812073
299-W14-5,2014.00136892539,131.9445801
299-W14-5,2014.08624229979,131.8487396
299-W14-5,2014.16290212183,131.941803
299-W14-5,2014.24777549624,131.9573822
299-W14-5,2014.32991101985,131.918045
299-W14-5,2014.41478439425,131.7896729
299-W14-5,2014.49691991786,131.631134
299-W14-5,2014.58179329227,131.4632263
299-W14-5,2014.66666666667,131.408493
299-W14-5,2014.74880219028,131.4276123
299-W14-5,2014.83367556468,131.2968292
299-W14-5,2014.9158110883,131.171875
299-W14-5,2015.0006844627,131.0725555
299-W14-5,2015.0855578371,130.9628296
299-W14-5,2015.16221765914,130.9249573
299-W14-5,2015.24709103354,130.8668671
299-W14-5,2015.32922655715,130.8314209
299-W14-5,2015.41409993155,130.802124
299-W14-5,2015.49623545517,130.7642822
299-W14-5,2015.58110882957,130.6873474
299-W14-5,2015.66598220397,130.6864319
299-W14-5,2015.74811772758,130.6292267
299-W14-5,2015.83299110199,130.5715027
299-W14-5,2015.9151266256,130.5504608
299-W14-5,2016,130.5566101
299-W14-5,2016.0848733744,130.6645508
299-W14-5,2016.16427104723,130.7377014
299-W14-5,2016.24914442163,130.8143768
299-W14-5,2016.33127994524,130.9324646
299-W14-5,2016.41615331964,130.9341125
299-W14-5,2016.49828884326,130.987793
299-W14-5,2016.58316221766,131.0215149
299-W14-5,2016.66803559206,130.9900513
299-W14-5,2016.75017111567,130.9500427
299-W15-7,1944,128.344248466667
299-W15-7,1945,128.369756033333
299-W15-7,1946,128.552302033333
299-W15-7,1947,129.830540966667
299-W15-7,1947.48757273101,130.352478
299-W15-7,1948,130.7345581
299-W15-7,1949,131.209833766667
299-W15-7,1950,131.834330266667
299-W15-7,1951,132.817347233333
299-W15-7,1952,133.692998233333
299-W15-7,1953,133.672627733333
299-W15-7,1954,135.6659088
299-W15-7,1955,142.447662366667
299-W15-7,1956,146.906931566667
299-W15-7,1957,149.226628633333
299-W15-7,1958,150.026931766667
299-W15-7,1958.48757273101,150.041681933333
299-W15-7,1959,150.119359333333
