WELL_ID,YEAR,HEAD
699-40-33A,2015.24281998631,123.854
699-40-33A,2016.07783709788,123.891
699-40-33A,2016.22559890486,123.83
699-40-36,1992.97193702943,126.326
699-40-36,1993.14442162902,126.317
699-40-36,1993.14715947981,126.32
699-40-36,1993.22108145106,126.342
699-40-36,1993.26762491444,126.314
699-40-36,1993.34428473648,126.284
699-40-36,1993.36344969199,126.326
699-40-36,1993.47022587269,126.32
699-40-36,1993.51950718686,126.268
699-40-36,1993.5961670089,126.256
699-40-36,1993.60438056126,126.232
699-40-36,1993.67282683094,126.192
699-40-36,1993.75770020534,126.207
699-40-36,1993.76865160849,126.165
699-40-36,1993.8726899384,126.201
699-40-36,1993.94934976044,126.241
699-40-36,1994.00684462697,126.198
699-40-36,1994.01232032854,126.262
699-40-36,1994.1054072553,126.235
699-40-36,1994.22039698836,126.204
699-40-36,1994.28336755647,126.189
699-40-36,1994.28336755647,126.147
699-40-36,1994.39014373717,126.229
699-40-36,1994.46680355921,126.278
699-40-36,1994.55441478439,126.284
699-40-36,1994.58179329227,126.238
699-40-36,1994.60095824778,126.259
699-40-36,1994.6803559206,126.211
699-40-36,1994.81177275838,126.226
699-40-36,1994.81998631075,126.308
699-40-36,1994.87748117728,126.293
699-40-36,1994.94592744695,126.268
699-40-36,1995.02258726899,126.339
699-40-36,1995.02258726899,126.339
699-40-36,1995.05270362765,126.201
699-40-36,1995.12936344969,126.244
699-40-36,1995.18685831622,126.345
699-40-36,1995.21971252567,126.308
699-40-36,1995.29089664613,126.247
699-40-36,1995.37303216975,126.265
699-40-36,1995.41409993155,126.204
699-40-36,1995.45516769336,126.241
699-40-36,1995.52087611225,126.067
699-40-36,1995.57837097878,126.229
699-40-36,1995.62765229295,126.229
699-40-36,1995.73716632444,126.226
699-40-36,1995.77549623546,126.217
699-40-36,1995.81656399726,126.214
699-40-36,1995.92881587953,126.168
699-40-36,1996.00821355236,126.195
699-40-36,1996.25735797399,126.171
699-40-36,1996.47091033539,126.211
699-40-36,1996.53935660506,126.229
699-40-36,1996.80492813142,126.107
699-40-36,1997.05407255305,126.15
699-40-36,1997.19370294319,126.098
699-40-36,1997.43737166324,126.11
699-40-36,1997.70841889117,126.031
699-40-36,1997.92744695414,125.921
699-40-36,1998.10814510609,125.903
699-40-36,1998.20944558522,125.839
699-40-36,1998.43668720055,125.79
699-40-36,1998.55167693361,125.741
699-40-36,1998.70773442847,125.717
699-40-36,1998.93497604381,125.631
699-40-36,1999.18685831622,125.613
699-40-36,1999.45790554415,125.439
699-40-36,1999.73990417522,125.388
699-40-36,1999.95893223819,125.385
699-40-36,2000.22724161533,125.351
699-40-36,2000.2765229295,125.348
699-40-36,2000.47091033539,125.313
699-40-36,2000.54483230664,125.278
699-40-36,2000.72553045859,125.234
699-40-36,2000.96646132786,125.203
699-40-36,2001.19644079398,125.209
699-40-36,2001.2758384668,125.199
699-40-36,2001.4674880219,125.087
699-40-36,2001.54414784394,125.064
699-40-36,2001.71937029432,125.039
699-40-36,2001.82614647502,124.997
699-40-36,2002.05886379192,125.016
699-40-36,2002.19849418207,124.959
699-40-36,2002.31074606434,124.86
699-40-36,2002.5735797399,124.866
699-40-36,2002.70773442847,124.901
699-40-36,2003.20602327173,124.777
699-40-36,2003.71526351814,124.711
699-40-36,2003.80561259411,124.681
699-40-36,2004.05475701574,124.64
699-40-36,2004.20807665982,124.661
699-40-36,2004.51471594798,124.589
699-40-36,2004.72553045859,124.515
699-40-36,2004.80219028063,124.59
699-40-36,2005.05133470226,124.501
699-40-36,2005.22381930185,124.55
699-40-36,2005.73032169747,124.418
699-40-36,2006.71868583162,124.303
699-40-36,2007.20054757016,124.221
699-40-36,2007.68514715948,124.217
699-40-36,2008.04106776181,124.147
699-40-36,2008.22724161533,124.174
699-40-36,2008.69541409993,124.116
699-40-36,2009.07597535934,124.086
699-40-36,2009.234770705,124.085
699-40-36,2009.53593429158,124.1
699-40-36,2009.53867214237,124.08
699-40-36,2009.81793292266,124.078
699-40-36,2010.14099931554,124.002
699-40-36,2010.17932922656,124.033
699-40-36,2010.35455167693,123.999
699-40-36,2010.51334702259,123.931
699-40-36,2010.94866529774,123.955
699-40-36,2011.16769336071,123.917
699-40-36,2011.19780971937,123.909
699-40-36,2011.20876112252,123.921
699-40-36,2011.33470225873,123.832
699-40-36,2011.43052703628,123.911
699-40-36,2011.60027378508,123.872
699-40-36,2011.91238877481,123.805
699-40-36,2012.06844626968,123.875
699-40-36,2012.17522245038,123.839
699-40-36,2012.29295003422,123.794
699-40-36,2012.29295003422,123.793
699-40-36,2012.79671457906,123.766
699-40-36,2013.19644079398,123.767
699-40-36,2014.22951403149,123.755
699-40-36,2015.22915811088,123.85
699-40-36,2016.07772758385,123.695
699-40-36,2016.21212867899,123.567
699-40-39,1989.81245722108,127.27
699-40-39,1989.87816563997,127.221
699-40-39,1989.92744695414,127.239
699-40-39,1989.94934976044,127.178
699-40-39,1989.97399041752,127.16
699-40-39,1990.06707734428,127.288
699-40-39,1990.07802874743,127.212
699-40-39,1990.31074606434,127.194
699-40-39,1990.31348391513,127.133
699-40-39,1990.3189596167,127.148
699-40-39,1990.39288158795,127.111
699-40-39,1990.45311430527,127.105
699-40-39,1990.47227926078,127.069
699-40-39,1990.55715263518,127.096
699-40-39,1990.65845311431,126.989
699-40-39,1990.74058863792,127.035
699-40-39,1990.81177275838,127.038
699-40-39,1990.95140314853,127.017
699-40-39,1991.06639288159,126.983
699-40-39,1991.12388774812,127.02
699-40-39,1991.21423682409,127.066
699-40-39,1991.28542094456,127.044
699-40-39,1991.29363449692,127.032
699-40-39,1991.39219712526,126.999
699-40-39,1991.44969199179,127.008
699-40-39,1991.51540041068,127.063
699-40-39,1991.56468172485,127.005
699-40-39,1991.64134154689,127.023
699-40-39,1991.69336071184,127.011
699-40-39,1991.71526351814,126.992
699-40-39,1991.81382614648,126.956
699-40-39,1991.88501026694,126.886
699-40-39,1991.94798083504,126.819
699-40-39,1992,126.992
699-40-39,1992.07118412047,126.895
699-40-39,1992.08213552361,126.919
699-40-39,1992.12046543463,126.898
699-40-39,1992.19712525667,126.858
699-40-39,1992.30663928816,126.819
699-40-39,1992.30937713895,126.755
699-40-39,1992.40793976728,126.8
699-40-39,1992.47912388775,126.797
699-40-39,1992.48459958932,126.81
699-40-39,1992.57221081451,126.59
699-40-39,1992.6160164271,126.596
699-40-39,1992.70362765229,126.602
699-40-39,1992.80219028063,126.679
699-40-39,1992.80492813142,126.672
699-40-39,1992.86242299795,126.624
699-40-39,1992.95550992471,126.706
699-40-39,1993.03490759754,126.721
699-40-39,1993.03764544832,126.743
699-40-39,1993.14715947981,126.712
699-40-39,1993.22108145106,126.73
699-40-39,1993.26762491444,126.691
699-40-39,1993.31690622861,126.578
699-40-39,1993.34428473648,126.657
699-40-39,1993.47022587269,126.74
699-40-39,1993.51676933607,126.605
699-40-39,1993.59342915811,126.572
699-40-39,1993.5961670089,126.584
699-40-39,1993.67282683094,126.523
699-40-39,1993.75770020534,126.52
699-40-39,1993.79876796715,126.471
699-40-39,1993.8726899384,126.532
699-40-39,1993.94934976044,126.605
699-40-39,1994.00684462697,126.566
699-40-39,1994.05065023956,126.575
699-40-39,1994.10266940452,126.621
699-40-39,1994.21765913758,126.599
699-40-39,1994.28336755647,126.584
699-40-39,1994.30253251198,126.709
699-40-39,1994.39014373717,126.813
699-40-39,1994.46680355921,126.804
699-40-39,1994.48596851472,126.767
699-40-39,1994.55441478439,126.73
699-40-39,1994.60095824778,126.709
699-40-39,1994.61190965092,126.615
699-40-39,1994.6803559206,126.743
699-40-39,1994.81177275838,126.752
699-40-39,1994.81451060917,126.779
699-40-39,1994.87748117728,126.834
699-40-39,1994.94592744695,126.733
699-40-39,1994.95140314853,126.736
699-40-39,1995.01163586585,126.749
699-40-39,1995.05270362765,126.621
699-40-39,1995.12936344969,126.685
699-40-39,1995.18685831622,126.8
699-40-39,1995.2772073922,126.679
699-40-39,1995.29089664613,126.706
699-40-39,1995.37303216975,126.718
699-40-39,1995.45516769336,126.685
699-40-39,1995.55099247091,126.791
699-40-39,1995.57837097878,126.733
699-40-39,1995.62765229295,126.666
699-40-39,1995.73442847365,126.645
699-40-39,1995.81656399726,126.66
699-40-39,1995.92881587953,126.581
699-40-39,1996.46543463381,126.624
699-40-39,1996.47091033539,126.66
699-40-39,1997.21560574949,126.325
699-40-39,1998.82546201232,125.371
699-40-39,1998.82546201232,125.371
699-40-39,1999.02806297057,125.411
699-40-39,1999.47433264887,125.203
699-40-39,2000.04928131417,125.048
699-40-39,2000.42710472279,125.027
699-40-39,2001.04585900068,124.764
699-40-39,2001.44558521561,124.786
699-40-40A,1992.0629705681,126.576
699-40-40A,1992.07118412047,126.549
699-40-40A,1992.12046543463,126.528
699-40-40A,1992.19712525667,126.503
699-40-40A,1992.30663928816,126.403
699-40-40A,1992.30663928816,126.47
699-40-40A,1992.40793976728,126.476
699-40-40A,1992.48186173854,126.43
699-40-40A,1992.48459958932,126.442
699-40-40A,1992.57221081451,126.29
699-40-40A,1992.6160164271,126.299
699-40-40A,1992.70362765229,126.311
699-40-40A,1992.80219028063,126.375
699-40-40A,1992.80492813142,126.406
699-40-40A,1992.86242299795,126.339
699-40-40A,1992.95550992471,126.445
699-40-40A,1993.03490759754,126.412
699-40-40A,1993.07049965777,126.482
699-40-40A,1993.14715947981,126.409
699-40-40A,1993.22108145106,126.403
699-40-40A,1993.26762491444,126.32
699-40-40A,1993.3196440794,126.546
699-40-40A,1993.34428473648,126.342
699-40-40A,1993.47022587269,126.424
699-40-40A,1993.51676933607,126.235
699-40-40A,1993.56878850103,126.208
699-40-40A,1993.5961670089,126.244
699-40-40A,1993.67282683094,126.162
699-40-40A,1993.75770020534,126.165
699-40-40A,1993.7659137577,126.134
699-40-40A,1993.8726899384,126.201
699-40-40A,1993.94934976044,126.314
699-40-40A,1994.00684462697,126.232
699-40-40A,1994.03148528405,126.253
699-40-40A,1994.10266940452,126.284
699-40-40A,1994.21765913758,126.272
699-40-40A,1994.28062970568,126.348
699-40-40A,1994.28336755647,126.275
699-40-40A,1994.39014373717,126.576
699-40-40A,1994.46680355921,126.525
699-40-40A,1994.55441478439,126.387
699-40-40A,1994.57084188912,126.369
699-40-40A,1994.60095824778,126.366
699-40-40A,1994.6803559206,126.479
699-40-40A,1994.77891854894,126.403
699-40-40A,1994.81177275838,126.454
699-40-40A,1994.87748117728,126.515
699-40-40A,1994.94592744695,126.384
699-40-40A,1995.01437371663,126.439
699-40-40A,1995.05270362765,126.262
699-40-40A,1995.12936344969,126.32
699-40-40A,1995.18685831622,126.436
699-40-40A,1995.27446954141,126.296
699-40-40A,1995.45516769336,126.336
699-40-40A,1995.55099247091,126.461
699-40-40A,1995.73442847365,126.281
699-40-40A,1995.77275838467,126.284
699-40-40A,1995.92881587953,126.22
699-40-40A,1996.04654346338,126.125
699-40-40A,1996.26830937714,126.445
699-40-40A,1996.47091033539,126.259
699-40-40A,1996.56399726215,126.205
699-40-40A,1996.76933607118,126.18
699-40-40A,1997.02669404517,125.842
699-40-40A,1997.05407255305,125.912
699-40-40A,1997.19370294319,125.933
699-40-40A,1997.28405201916,126.025
699-40-40A,1997.43737166324,125.759
699-40-40A,1997.70841889117,125.449
699-40-40A,1997.92744695414,125.153
699-40-40A,1998.20670773443,124.927
699-40-40A,1998.43668720055,124.833
699-40-40A,1998.55167693361,124.754
699-40-40A,1998.70773442847,124.714
699-40-40A,1998.93497604381,124.589
699-40-40A,1999.18685831622,124.552
699-40-40A,1999.45516769336,124.461
699-40-40A,1999.73990417522,124.312
699-40-40A,1999.95893223819,124.315
699-40-40A,2000.22724161533,124.263
699-40-40A,2000.47091033539,124.241
699-40-40A,2000.72553045859,124.143
699-40-40A,2000.96646132786,124.134
699-40-40A,2001.19644079398,124.211
699-40-40A,2001.43189596167,124.092
699-40-40A,2001.4674880219,124.089
699-40-40A,2001.71937029432,124.016
699-40-40A,2002.19849418207,123.889
699-40-40A,2002.70773442847,123.838
699-40-40A,2003.20602327173,123.863
699-40-40A,2003.71526351814,123.788
699-40-40A,2004.20807665982,123.582
699-40-40A,2004.72553045859,123.567
699-40-40A,2005.22381930185,123.579
699-40-40A,2005.73032169747,123.464
699-40-40A,2006.32169746749,123.444
699-40-40A,2006.71868583162,123.393
699-40-40A,2007.20054757016,123.258
699-40-40A,2007.68514715948,123.358
699-40-40A,2008.22724161533,123.251
699-40-40A,2008.69541409993,123.166
699-40-40A,2009.234770705,123.131
699-40-40A,2010.17932922656,123.135
699-40-40A,2011.20876112252,123.025
699-40-40A,2012.29295003422,122.896
699-40-40A,2013.19644079398,122.9
699-40-40A,2014.22965092402,122.914
699-40-40A,2015.22913073238,122.775
699-40-40A,2016.21221081451,122.704
699-40-40B,1992.0629705681,126.536
699-40-40B,1992.07118412047,126.64
